timestamp,user_id,card_id,reason
2024-12-12 01:23:02,404582327277060107,22942,missing_from_cards_table
2024-12-12 01:23:02,255936777725018113,22984,missing_from_cards_table
2024-12-12 01:23:02,771858093960986654,22984,missing_from_cards_table
2024-12-12 01:23:02,784488545179795456,22958,missing_from_cards_table
2024-12-12 01:23:02,455650419746537472,23006,missing_from_cards_table
2024-12-12 01:23:02,513367023820996630,22971,missing_from_cards_table
2024-12-12 01:23:02,445221360705208322,22976,missing_from_cards_table
2024-12-12 01:23:02,746564095637061724,22969,missing_from_cards_table
2024-12-12 01:23:02,746564095637061724,22966,missing_from_cards_table
2024-12-12 01:23:02,746564095637061724,22953,missing_from_cards_table
2024-12-12 01:23:02,513367023820996630,22965,missing_from_cards_table
2024-12-12 01:23:02,1203882111078105131,23010,missing_from_cards_table
2024-12-12 01:23:02,1203896451017605211,22966,missing_from_cards_table
2024-12-12 01:23:02,572174347092099074,22975,missing_from_cards_table
2024-12-12 01:23:02,572174347092099074,22976,missing_from_cards_table
2024-12-12 01:23:02,597830411577589770,23004,missing_from_cards_table
2024-12-12 01:23:02,324286594276261888,22983,missing_from_cards_table
2024-12-12 01:23:02,358295350034825217,22999,missing_from_cards_table
2024-12-12 01:23:02,859700952143757342,23006,missing_from_cards_table
2024-12-12 01:23:02,572174347092099074,22983,missing_from_cards_table
2024-12-12 01:23:02,799364074001006644,23010,missing_from_cards_table
2024-12-12 01:23:02,572174347092099074,22973,missing_from_cards_table
2024-12-12 01:23:02,572174347092099074,22974,missing_from_cards_table
2024-12-12 01:23:02,572174347092099074,22977,missing_from_cards_table
2024-12-12 01:23:02,730767772224585738,22971,missing_from_cards_table
2024-12-12 01:23:02,786023617975681064,22984,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22987,missing_from_cards_table
2024-12-12 01:23:02,806715779751739454,22996,missing_from_cards_table
2024-12-12 01:23:02,730767772224585738,22969,missing_from_cards_table
2024-12-12 01:23:02,730767772224585738,22970,missing_from_cards_table
2024-12-12 01:23:02,730767772224585738,22956,missing_from_cards_table
2024-12-12 01:23:02,730767772224585738,22959,missing_from_cards_table
2024-12-12 01:23:02,730767772224585738,22961,missing_from_cards_table
2024-12-12 01:23:02,572174347092099074,22980,missing_from_cards_table
2024-12-12 01:23:02,572174347092099074,22979,missing_from_cards_table
2024-12-12 01:23:02,1277419735243554877,22943,missing_from_cards_table
2024-12-12 01:23:02,1277419735243554877,22965,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22993,missing_from_cards_table
2024-12-12 01:23:02,455650419746537472,22965,missing_from_cards_table
2024-12-12 01:23:02,730767772224585738,22960,missing_from_cards_table
2024-12-12 01:23:02,784488545179795456,23009,missing_from_cards_table
2024-12-12 01:23:02,572174347092099074,22982,missing_from_cards_table
2024-12-12 01:23:02,572174347092099074,22972,missing_from_cards_table
2024-12-12 01:23:02,572174347092099074,22978,missing_from_cards_table
2024-12-12 01:23:02,156499593671081984,22947,missing_from_cards_table
2024-12-12 01:23:02,754146742072508469,23001,missing_from_cards_table
2024-12-12 01:23:02,513367023820996630,22985,missing_from_cards_table
2024-12-12 01:23:02,263270532416405504,22957,missing_from_cards_table
2024-12-12 01:23:02,810910605900120095,22952,missing_from_cards_table
2024-12-12 01:23:02,597830411577589770,23003,missing_from_cards_table
2024-12-12 01:23:02,537738489450463252,22964,missing_from_cards_table
2024-12-12 01:23:02,476116507613593622,22982,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22985,missing_from_cards_table
2024-12-12 01:23:02,526560078506229761,23007,missing_from_cards_table
2024-12-12 01:23:02,856270775810785291,23002,missing_from_cards_table
2024-12-12 01:23:02,856270775810785291,23011,missing_from_cards_table
2024-12-12 01:23:02,858201202906759198,22957,missing_from_cards_table
2024-12-12 01:23:02,538453362241437697,23012,missing_from_cards_table
2024-12-12 01:23:02,1203906618601771019,23003,missing_from_cards_table
2024-12-12 01:23:02,754146742072508469,23002,missing_from_cards_table
2024-12-12 01:23:02,692189536645546014,22998,missing_from_cards_table
2024-12-12 01:23:02,411313676381978625,22984,missing_from_cards_table
2024-12-12 01:23:02,843437123448864798,22965,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22986,missing_from_cards_table
2024-12-12 01:23:02,809157054966792193,22949,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,23005,missing_from_cards_table
2024-12-12 01:23:02,828369633056391168,22946,missing_from_cards_table
2024-12-12 01:23:02,742781758080286831,22952,missing_from_cards_table
2024-12-12 01:23:02,189234481171791872,23010,missing_from_cards_table
2024-12-12 01:23:02,307264297258450956,23007,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22968,missing_from_cards_table
2024-12-12 01:23:02,305014775082123264,22984,missing_from_cards_table
2024-12-12 01:23:02,596521663441666072,22981,missing_from_cards_table
2024-12-12 01:23:02,797478780859580446,22963,missing_from_cards_table
2024-12-12 01:23:02,753706433589149726,22986,missing_from_cards_table
2024-12-12 01:23:02,596521663441666072,22963,missing_from_cards_table
2024-12-12 01:23:02,526560078506229761,23001,missing_from_cards_table
2024-12-12 01:23:02,526560078506229761,23005,missing_from_cards_table
2024-12-12 01:23:02,526560078506229761,23006,missing_from_cards_table
2024-12-12 01:23:02,405238785966735360,22959,missing_from_cards_table
2024-12-12 01:23:02,753164077743996988,22972,missing_from_cards_table
2024-12-12 01:23:02,305014775082123264,22982,missing_from_cards_table
2024-12-12 01:23:02,526560078506229761,23002,missing_from_cards_table
2024-12-12 01:23:02,526560078506229761,23004,missing_from_cards_table
2024-12-12 01:23:02,526560078506229761,22998,missing_from_cards_table
2024-12-12 01:23:02,800594610752847874,22956,missing_from_cards_table
2024-12-12 01:23:02,269998389960114178,22945,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,23002,missing_from_cards_table
2024-12-12 01:23:02,596521663441666072,22985,missing_from_cards_table
2024-12-12 01:23:02,753164077743996988,22974,missing_from_cards_table
2024-12-12 01:23:02,305014775082123264,22992,missing_from_cards_table
2024-12-12 01:23:02,809157054966792193,22985,missing_from_cards_table
2024-12-12 01:23:02,942714704621629501,22963,missing_from_cards_table
2024-12-12 01:23:02,753164077743996988,22977,missing_from_cards_table
2024-12-12 01:23:02,605493324563873842,23006,missing_from_cards_table
2024-12-12 01:23:02,753164077743996988,22982,missing_from_cards_table
2024-12-12 01:23:02,856269517180370944,22970,missing_from_cards_table
2024-12-12 01:23:02,368728999213662209,22963,missing_from_cards_table
2024-12-12 01:23:02,753164077743996988,22981,missing_from_cards_table
2024-12-12 01:23:02,800594610752847874,22965,missing_from_cards_table
2024-12-12 01:23:02,704995816183431168,22952,missing_from_cards_table
2024-12-12 01:23:02,753164077743996988,22980,missing_from_cards_table
2024-12-12 01:23:02,771858093960986654,22954,missing_from_cards_table
2024-12-12 01:23:02,856269517180370944,23007,missing_from_cards_table
2024-12-12 01:23:02,753164077743996988,22978,missing_from_cards_table
2024-12-12 01:23:02,800594610752847874,22946,missing_from_cards_table
2024-12-12 01:23:02,753164077743996988,22991,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,22978,missing_from_cards_table
2024-12-12 01:23:02,305014775082123264,22974,missing_from_cards_table
2024-12-12 01:23:02,753164077743996988,22990,missing_from_cards_table
2024-12-12 01:23:02,753164077743996988,22983,missing_from_cards_table
2024-12-12 01:23:02,324286594276261888,22949,missing_from_cards_table
2024-12-12 01:23:02,513367023820996630,22944,missing_from_cards_table
2024-12-12 01:23:02,363147674439909377,22985,missing_from_cards_table
2024-12-12 01:23:02,316068444179136512,22949,missing_from_cards_table
2024-12-12 01:23:02,602108741508136960,22986,missing_from_cards_table
2024-12-12 01:23:02,753164077743996988,22976,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,23012,missing_from_cards_table
2024-12-12 01:23:02,753164077743996988,22973,missing_from_cards_table
2024-12-12 01:23:02,475532725273493535,22943,missing_from_cards_table
2024-12-12 01:23:02,513367023820996630,22991,missing_from_cards_table
2024-12-12 01:23:02,1059091432306126929,22968,missing_from_cards_table
2024-12-12 01:23:02,856269517180370944,22958,missing_from_cards_table
2024-12-12 01:23:02,882271660143689768,23005,missing_from_cards_table
2024-12-12 01:23:02,267041298500943873,22985,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22990,missing_from_cards_table
2024-12-12 01:23:02,363147674439909377,22977,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22984,missing_from_cards_table
2024-12-12 01:23:02,753164077743996988,22986,missing_from_cards_table
2024-12-12 01:23:02,707039090066849843,22976,missing_from_cards_table
2024-12-12 01:23:02,771858093960986654,22983,missing_from_cards_table
2024-12-12 01:23:02,269998389960114178,22969,missing_from_cards_table
2024-12-12 01:23:02,182210807801577473,22947,missing_from_cards_table
2024-12-12 01:23:02,727559361819443351,22986,missing_from_cards_table
2024-12-12 01:23:02,856269517180370944,22976,missing_from_cards_table
2024-12-12 01:23:02,526560078506229761,22963,missing_from_cards_table
2024-12-12 01:23:02,538453362241437697,22949,missing_from_cards_table
2024-12-12 01:23:02,361114890158473231,22948,missing_from_cards_table
2024-12-12 01:23:02,405238785966735360,23000,missing_from_cards_table
2024-12-12 01:23:02,888153271020183562,23007,missing_from_cards_table
2024-12-12 01:23:02,278223498348986368,22980,missing_from_cards_table
2024-12-12 01:23:02,929592305726394380,22945,missing_from_cards_table
2024-12-12 01:23:02,764552005489393744,22964,missing_from_cards_table
2024-12-12 01:23:02,850900134895157258,22971,missing_from_cards_table
2024-12-12 01:23:02,302103523762634753,23009,missing_from_cards_table
2024-12-12 01:23:02,555492480401932355,23002,missing_from_cards_table
2024-12-12 01:23:02,646418071258529812,22944,missing_from_cards_table
2024-12-12 01:23:02,911424930296504410,22969,missing_from_cards_table
2024-12-12 01:23:02,978893243410427914,22958,missing_from_cards_table
2024-12-12 01:23:02,978893243410427914,22947,missing_from_cards_table
2024-12-12 01:23:02,831505126945587290,22947,missing_from_cards_table
2024-12-12 01:23:02,1203882111078105131,22990,missing_from_cards_table
2024-12-12 01:23:02,467757971334758413,22989,missing_from_cards_table
2024-12-12 01:23:02,565981944958156800,22992,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,22977,missing_from_cards_table
2024-12-12 01:23:02,810910605900120095,22987,missing_from_cards_table
2024-12-12 01:23:02,1203896451017605211,22991,missing_from_cards_table
2024-12-12 01:23:02,942603023404896286,22946,missing_from_cards_table
2024-12-12 01:23:02,613041198323466242,22986,missing_from_cards_table
2024-12-12 01:23:02,246503362252636161,22946,missing_from_cards_table
2024-12-12 01:23:02,160861013628026880,22968,missing_from_cards_table
2024-12-12 01:23:02,754562116866015242,23002,missing_from_cards_table
2024-12-12 01:23:02,786023617975681064,23001,missing_from_cards_table
2024-12-12 01:23:02,882271660143689768,22955,missing_from_cards_table
2024-12-12 01:23:02,859700952143757342,22948,missing_from_cards_table
2024-12-12 01:23:02,859700952143757342,22949,missing_from_cards_table
2024-12-12 01:23:02,888153271020183562,22979,missing_from_cards_table
2024-12-12 01:23:02,714108930799698001,23000,missing_from_cards_table
2024-12-12 01:23:02,448454288927096844,22952,missing_from_cards_table
2024-12-12 01:23:02,723906646820257854,22958,missing_from_cards_table
2024-12-12 01:23:02,613041198323466242,22994,missing_from_cards_table
2024-12-12 01:23:02,746839559798784200,23004,missing_from_cards_table
2024-12-12 01:23:02,555492480401932355,22984,missing_from_cards_table
2024-12-12 01:23:02,651775013124571136,22978,missing_from_cards_table
2024-12-12 01:23:02,710214449885216808,22981,missing_from_cards_table
2024-12-12 01:23:02,586604198318047271,22981,missing_from_cards_table
2024-12-12 01:23:02,783760765857300500,23002,missing_from_cards_table
2024-12-12 01:23:02,753164077743996988,22975,missing_from_cards_table
2024-12-12 01:23:02,278223498348986368,22985,missing_from_cards_table
2024-12-12 01:23:02,255595155963379714,23010,missing_from_cards_table
2024-12-12 01:23:02,841874188036735016,22967,missing_from_cards_table
2024-12-12 01:23:02,618487418663862272,23002,missing_from_cards_table
2024-12-12 01:23:02,312087986378506247,22979,missing_from_cards_table
2024-12-12 01:23:02,379649987635838978,22985,missing_from_cards_table
2024-12-12 01:23:02,753164077743996988,22993,missing_from_cards_table
2024-12-12 01:23:02,224644472502222850,22965,missing_from_cards_table
2024-12-12 01:23:02,411313676381978625,22961,missing_from_cards_table
2024-12-12 01:23:02,786023617975681064,23006,missing_from_cards_table
2024-12-12 01:23:02,404824335321399296,22981,missing_from_cards_table
2024-12-12 01:23:02,404824335321399296,22983,missing_from_cards_table
2024-12-12 01:23:02,599447287390797827,22951,missing_from_cards_table
2024-12-12 01:23:02,363147674439909377,22983,missing_from_cards_table
2024-12-12 01:23:02,324286594276261888,22982,missing_from_cards_table
2024-12-12 01:23:02,324286594276261888,22993,missing_from_cards_table
2024-12-12 01:23:02,324286594276261888,22990,missing_from_cards_table
2024-12-12 01:23:02,363147674439909377,22975,missing_from_cards_table
2024-12-12 01:23:02,646418071258529812,22959,missing_from_cards_table
2024-12-12 01:23:02,761861365060075552,22970,missing_from_cards_table
2024-12-12 01:23:02,405238785966735360,23007,missing_from_cards_table
2024-12-12 01:23:02,783760765857300500,22954,missing_from_cards_table
2024-12-12 01:23:02,828369633056391168,22959,missing_from_cards_table
2024-12-12 01:23:02,929592305726394380,22943,missing_from_cards_table
2024-12-12 01:23:02,423501378556657668,22946,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22976,missing_from_cards_table
2024-12-12 01:23:02,245336569056198657,22942,missing_from_cards_table
2024-12-12 01:23:02,358295350034825217,22986,missing_from_cards_table
2024-12-12 01:23:02,723906646820257854,22942,missing_from_cards_table
2024-12-12 01:23:02,286494191394095104,22943,missing_from_cards_table
2024-12-12 01:23:02,537738489450463252,22968,missing_from_cards_table
2024-12-12 01:23:02,307264297258450956,23012,missing_from_cards_table
2024-12-12 01:23:02,278223498348986368,22986,missing_from_cards_table
2024-12-12 01:23:02,777199989348630528,22952,missing_from_cards_table
2024-12-12 01:23:02,544678996961656833,22996,missing_from_cards_table
2024-12-12 01:23:02,859700952143757342,22953,missing_from_cards_table
2024-12-12 01:23:02,646418071258529812,22952,missing_from_cards_table
2024-12-12 01:23:02,419952148835467264,22995,missing_from_cards_table
2024-12-12 01:23:02,307264297258450956,23009,missing_from_cards_table
2024-12-12 01:23:02,880615734680645662,22965,missing_from_cards_table
2024-12-12 01:23:02,286494191394095104,22993,missing_from_cards_table
2024-12-12 01:23:02,597830411577589770,22956,missing_from_cards_table
2024-12-12 01:23:02,395336520443101184,22960,missing_from_cards_table
